Dim,Status,Runtime,Heap,IR Cnt,Code Size B,Func Size B
1924,PASS,255.5,7760,1232336,1922,368
1925,PASS,258.6,7776,1232336,1922,368
1926,PASS,259.8,7776,1232336,1922,368
1927,PASS,253.6,7776,1232336,1922,368
1928,PASS,258.0,7776,1232336,1922,368
1929,PASS,256.0,7792,1232336,1922,368
1930,PASS,260.8,7792,1232336,1922,368
1931,PASS,257.4,7792,1232336,1922,368
1932,PASS,250.7,7792,1232336,1922,368
1933,PASS,252.9,7808,1232336,1922,368
1934,PASS,252.8,7808,1232336,1922,368
1935,PASS,255.2,7808,1232336,1922,368
1936,PASS,254.4,7808,1232336,1922,368
1937,PASS,254.9,7824,1232336,1922,368
1938,PASS,252.8,7824,1232336,1922,368
1939,PASS,252.8,7824,1232336,1922,368
1940,PASS,258.8,7824,1232336,1922,368
1941,PASS,252.7,7840,1232336,1922,368
1942,PASS,254.4,7840,1232336,1922,368
1943,PASS,254.8,7840,1232336,1922,368
1944,PASS,252.2,7840,1232336,1922,368
1945,PASS,257.7,7856,1232336,1922,368
1946,PASS,255.6,7856,1232336,1922,368
1947,PASS,254.3,7856,1232336,1922,368
1948,PASS,260.6,7856,1232336,1922,368
1949,PASS,258.7,7872,1232336,1922,368
1950,PASS,259.6,7872,1232336,1922,368
1951,PASS,257.7,7872,1232336,1922,368
1952,PASS,257.6,7872,1232336,1922,368
1953,PASS,252.6,7888,1232336,1922,368
1954,PASS,260.0,7888,1232336,1922,368
1955,PASS,257.8,7888,1232336,1922,368
1956,PASS,258.5,7888,1232336,1922,368
1957,PASS,259.0,7904,1232336,1922,368
1958,PASS,254.3,7904,1232336,1922,368
1959,PASS,252.7,7904,1232336,1922,368
1960,PASS,255.5,7904,1232336,1922,368
1961,PASS,255.1,7920,1232336,1922,368
1962,PASS,260.4,7920,1232336,1922,368
1963,PASS,252.8,7920,1232336,1922,368
1964,PASS,257.6,7920,1232336,1922,368
1965,PASS,259.3,7936,1232336,1922,368
1966,PASS,257.0,7936,1232336,1922,368
1967,PASS,254.1,7936,1232336,1922,368
1968,PASS,257.5,7936,1232336,1922,368
1969,PASS,256.1,7952,1232336,1922,368
1970,PASS,258.3,7952,1232336,1922,368
1971,PASS,254.0,7952,1232336,1922,368
1972,PASS,257.4,7952,1232336,1922,368
1973,PASS,259.3,7968,1232336,1922,368
1974,PASS,252.5,7968,1232336,1922,368
1975,PASS,252.0,7968,1232336,1922,368
1976,PASS,252.4,7968,1232336,1922,368
1977,PASS,257.2,7984,1232336,1922,368
1978,PASS,252.2,7984,1232336,1922,368
1979,PASS,258.6,7984,1232336,1922,368
1980,PASS,257.2,7984,1232336,1922,368
1981,PASS,260.9,8000,1232336,1922,368
1982,PASS,254.5,8000,1232336,1922,368
1983,PASS,260.7,8000,1232336,1922,368
1984,PASS,259.1,8000,1232336,1922,368
1985,PASS,258.4,8016,1232336,1922,368
1986,PASS,261.3,8016,1232336,1922,368
1987,PASS,260.7,8016,1232336,1922,368
1988,PASS,254.8,8016,1232336,1922,368
1989,PASS,258.5,8032,1232336,1922,368
1990,PASS,252.7,8032,1232336,1922,368
1991,PASS,254.4,8032,1232336,1922,368
1992,PASS,261.1,8032,1232336,1922,368
1993,PASS,256.3,8048,1232336,1922,368
1994,PASS,253.8,8048,1232336,1922,368
1995,PASS,258.1,8048,1232336,1922,368
1996,PASS,255.4,8048,1232336,1922,368
1997,PASS,255.2,8064,1232336,1922,368
1998,PASS,256.8,8064,1232336,1922,368
1999,PASS,256.1,8064,1232336,1922,368
2000,PASS,255.4,8064,1232336,1922,368
2001,PASS,257.3,8080,1232336,1922,368
2002,PASS,257.0,8080,1232336,1922,368
2003,PASS,255.9,8080,1232336,1922,368
2004,PASS,253.9,8080,1232336,1922,368
2005,PASS,259.1,8096,1232336,1922,368
2006,PASS,253.3,8096,1232336,1922,368
2007,PASS,252.9,8096,1232336,1922,368
2008,PASS,253.5,8096,1232336,1922,368
2009,PASS,258.1,8112,1232336,1922,368
2010,PASS,252.5,8112,1232336,1922,368
2011,PASS,255.2,8112,1232336,1922,368
2012,PASS,250.9,8112,1232336,1922,368
2013,PASS,258.5,8128,1232336,1922,368
2014,PASS,260.4,8128,1232336,1922,368
2015,PASS,256.1,8128,1232336,1922,368
2016,PASS,257.0,8128,1232336,1922,368
2017,PASS,260.7,8144,1232336,1922,368
2018,PASS,251.3,8144,1232336,1922,368
2019,PASS,259.3,8144,1232336,1922,368
2020,PASS,252.8,8144,1232336,1922,368
2021,PASS,258.8,8160,1232336,1922,368
2022,PASS,255.1,8160,1232336,1922,368
2023,PASS,255.4,8160,1232336,1922,368
2024,PASS,256.7,8160,1232336,1922,368
2025,PASS,251.2,8176,1232336,1922,368
2026,PASS,253.4,8176,1232336,1922,368
2027,PASS,252.3,8176,1232336,1922,368
2028,PASS,259.5,8176,1232336,1922,368
2029,PASS,259.9,8192,1232336,1922,368
2030,PASS,259.7,8192,1232336,1922,368
2031,PASS,258.0,8192,1232336,1922,368
2032,PASS,258.3,8192,1232336,1922,368
2033,PASS,259.4,8208,1232336,1922,368
2034,PASS,263.4,8208,1232336,1922,368
2035,PASS,258.7,8208,1232336,1922,368
2036,PASS,251.5,8208,1232336,1922,368
2037,PASS,258.6,8224,1232336,1922,368
2038,PASS,253.9,8224,1232336,1922,368
2039,PASS,260.1,8224,1232336,1922,368
2040,PASS,255.1,8224,1232336,1922,368
2041,PASS,260.0,8240,1232336,1922,368
2042,PASS,251.7,8240,1232336,1922,368
2043,PASS,251.3,8240,1232336,1922,368
2044,PASS,252.7,8240,1232336,1922,368
2045,PASS,257.4,8256,1232336,1922,368
2046,PASS,254.7,8256,1232336,1922,368
2047,PASS,256.5,8256,1232336,1922,368
2048,PASS,252.8,8256,1232336,1922,368
2049,PASS,552.8,8272,2679288,1922,368
2050,PASS,555.4,8272,2679288,1922,368
2051,PASS,550.5,8272,2679288,1922,368
2052,PASS,567.3,8272,2679288,1922,368
2053,PASS,556.3,8288,2679288,1922,368
2054,PASS,569.5,8288,2679288,1922,368
2055,PASS,571.1,8288,2679288,1922,368
2056,PASS,557.7,8288,2679288,1922,368
2057,PASS,568.8,8304,2679288,1922,368
2058,PASS,550.5,8304,2679288,1922,368
2059,PASS,561.0,8304,2679288,1922,368
2060,PASS,555.1,8304,2679288,1922,368
2061,PASS,559.2,8320,2679288,1922,368
2062,PASS,557.0,8320,2679288,1922,368
2063,PASS,556.1,8320,2679288,1922,368
2064,PASS,551.3,8320,2679288,1922,368
2065,PASS,550.5,8336,2679288,1922,368
2066,PASS,550.5,8336,2679288,1922,368
2067,PASS,567.7,8336,2679288,1922,368
2068,PASS,568.7,8336,2679288,1922,368
2069,PASS,567.4,8352,2679288,1922,368
2070,PASS,558.9,8352,2679288,1922,368
2071,PASS,555.0,8352,2679288,1922,368
2072,PASS,560.0,8352,2679288,1922,368
2073,PASS,569.6,8368,2679288,1922,368
2074,PASS,556.8,8368,2679288,1922,368
2075,PASS,559.6,8368,2679288,1922,368
2076,PASS,560.7,8368,2679288,1922,368
2077,PASS,550.5,8384,2679288,1922,368
2078,PASS,567.9,8384,2679288,1922,368
2079,PASS,570.2,8384,2679288,1922,368
2080,PASS,549.7,8384,2679288,1922,368
2081,PASS,556.0,8400,2679288,1922,368
2082,PASS,559.5,8400,2679288,1922,368
2083,PASS,551.7,8400,2679288,1922,368
2084,PASS,551.3,8400,2679288,1922,368
2085,PASS,560.8,8416,2679288,1922,368
2086,PASS,567.2,8416,2679288,1922,368
2087,PASS,551.9,8416,2679288,1922,368
2088,PASS,551.5,8416,2679288,1922,368
2089,PASS,550.8,8432,2679288,1922,368
2090,PASS,569.1,8432,2679288,1922,368
2091,PASS,561.9,8432,2679288,1922,368
2092,PASS,553.8,8432,2679288,1922,368
2093,PASS,561.9,8448,2679288,1922,368
2094,PASS,550.9,8448,2679288,1922,368
2095,PASS,558.8,8448,2679288,1922,368
2096,PASS,549.8,8448,2679288,1922,368
2097,PASS,557.7,8464,2679288,1922,368
2098,PASS,558.9,8464,2679288,1922,368
2099,PASS,565.3,8464,2679288,1922,368
2100,PASS,560.8,8464,2679288,1922,368
2101,PASS,551.7,8480,2679288,1922,368
2102,PASS,550.4,8480,2679288,1922,368
2103,PASS,549.0,8480,2679288,1922,368
2104,PASS,552.2,8480,2679288,1922,368
2105,PASS,568.1,8496,2679288,1922,368
2106,PASS,567.4,8496,2679288,1922,368
2107,PASS,564.4,8496,2679288,1922,368
2108,PASS,550.2,8496,2679288,1922,368
2109,PASS,560.7,8512,2679288,1922,368
2110,PASS,561.3,8512,2679288,1922,368
2111,PASS,551.9,8512,2679288,1922,368
2112,PASS,550.3,8512,2679288,1922,368
2113,PASS,550.9,8528,2679288,1922,368
2114,PASS,566.0,8528,2679288,1922,368
2115,PASS,559.2,8528,2679288,1922,368
2116,PASS,559.5,8528,2679288,1922,368
2117,PASS,559.5,8544,2679288,1922,368
2118,PASS,566.6,8544,2679288,1922,368
2119,PASS,561.2,8544,2679288,1922,368
2120,PASS,561.2,8544,2679288,1922,368
2121,PASS,551.0,8560,2679288,1922,368
2122,PASS,551.5,8560,2679288,1922,368
2123,PASS,552.0,8560,2679288,1922,368
2124,PASS,558.8,8560,2679288,1922,368
2125,PASS,566.6,8576,2679288,1922,368
2126,PASS,567.3,8576,2679288,1922,368
2127,PASS,560.0,8576,2679288,1922,368
2128,PASS,568.0,8576,2679288,1922,368
2129,PASS,564.8,8592,2679288,1922,368
2130,PASS,552.7,8592,2679288,1922,368
2131,PASS,550.9,8592,2679288,1922,368
2132,PASS,559.8,8592,2679288,1922,368
2133,PASS,554.6,8608,2679288,1922,368
2134,PASS,569.7,8608,2679288,1922,368
2135,PASS,568.5,8608,2679288,1922,368
2136,PASS,557.6,8608,2679288,1922,368
2137,PASS,558.2,8624,2679288,1922,368
2138,PASS,559.9,8624,2679288,1922,368
2139,PASS,561.0,8624,2679288,1922,368
2140,PASS,557.9,8624,2679288,1922,368
2141,PASS,560.8,8640,2679288,1922,368
2142,PASS,552.1,8640,2679288,1922,368
2143,PASS,559.9,8640,2679288,1922,368
2144,PASS,559.9,8640,2679288,1922,368
2145,PASS,551.3,8656,2679288,1922,368
2146,PASS,572.4,8656,2679288,1922,368
2147,PASS,557.2,8656,2679288,1922,368
2148,PASS,560.1,8656,2679288,1922,368
2149,PASS,554.9,8672,2679288,1922,368
2150,PASS,550.9,8672,2679288,1922,368
2151,PASS,555.7,8672,2679288,1922,368
2152,PASS,558.1,8672,2679288,1922,368
2153,PASS,549.3,8688,2679288,1922,368
2154,PASS,551.0,8688,2679288,1922,368
2155,PASS,552.1,8688,2679288,1922,368
2156,PASS,554.0,8688,2679288,1922,368
2157,PASS,548.6,8704,2679288,1922,368
2158,PASS,551.0,8704,2679288,1922,368
2159,PASS,560.6,8704,2679288,1922,368
2160,PASS,555.2,8704,2679288,1922,368
2161,PASS,567.6,8720,2679288,1922,368
2162,PASS,560.4,8720,2679288,1922,368
2163,PASS,566.6,8720,2679288,1922,368
2164,PASS,569.2,8720,2679288,1922,368
2165,PASS,561.7,8736,2679288,1922,368
2166,PASS,548.9,8736,2679288,1922,368
2167,PASS,551.7,8736,2679288,1922,368
2168,PASS,561.9,8736,2679288,1922,368
2169,PASS,553.0,8752,2679288,1922,368
2170,PASS,562.2,8752,2679288,1922,368
2171,PASS,558.5,8752,2679288,1922,368
2172,PASS,566.0,8752,2679288,1922,368
2173,PASS,560.4,8768,2679288,1922,368
2174,PASS,560.7,8768,2679288,1922,368
2175,PASS,557.6,8768,2679288,1922,368
2176,PASS,551.7,8768,2679288,1922,368
2177,PASS,558.7,8784,2679288,1922,368
2178,PASS,567.7,8784,2679288,1922,368
2179,PASS,559.0,8784,2679288,1922,368
2180,PASS,559.6,8784,2679288,1922,368
2181,PASS,550.8,8800,2679288,1922,368
2182,PASS,562.4,8800,2679288,1922,368
2183,PASS,570.5,8800,2679288,1922,368
2184,PASS,569.8,8800,2679288,1922,368
2185,PASS,564.0,8816,2679288,1922,368
2186,PASS,562.0,8816,2679288,1922,368
2187,PASS,570.8,8816,2679288,1922,368
2188,PASS,559.5,8816,2679288,1922,368
2189,PASS,553.5,8832,2679288,1922,368
2190,PASS,558.5,8832,2679288,1922,368
2191,PASS,556.8,8832,2679288,1922,368
2192,PASS,557.3,8832,2679288,1922,368
2193,PASS,552.7,8848,2679288,1922,368
2194,PASS,555.7,8848,2679288,1922,368
2195,PASS,548.5,8848,2679288,1922,368
2196,PASS,561.9,8848,2679288,1922,368
2197,PASS,559.9,8864,2679288,1922,368
2198,PASS,553.3,8864,2679288,1922,368
2199,PASS,563.3,8864,2679288,1922,368
2200,PASS,559.4,8864,2679288,1922,368
2201,PASS,556.3,8880,2679288,1922,368
2202,PASS,557.7,8880,2679288,1922,368
2203,PASS,558.0,8880,2679288,1922,368
2204,PASS,562.4,8880,2679288,1922,368
2205,PASS,557.7,8896,2679288,1922,368
2206,PASS,561.3,8896,2679288,1922,368
2207,PASS,563.6,8896,2679288,1922,368
2208,PASS,563.9,8896,2679288,1922,368
2209,PASS,550.3,8912,2679288,1922,368
2210,PASS,565.8,8912,2679288,1922,368
2211,PASS,553.3,8912,2679288,1922,368
2212,PASS,557.7,8912,2679288,1922,368
2213,PASS,554.0,8928,2679288,1922,368
2214,PASS,562.4,8928,2679288,1922,368
2215,PASS,570.3,8928,2679288,1922,368
2216,PASS,550.1,8928,2679288,1922,368
2217,PASS,553.6,8944,2679288,1922,368
2218,PASS,557.7,8944,2679288,1922,368
2219,PASS,561.2,8944,2679288,1922,368
2220,PASS,553.1,8944,2679288,1922,368
2221,PASS,557.0,8960,2679288,1922,368
2222,PASS,550.2,8960,2679288,1922,368
2223,PASS,556.2,8960,2679288,1922,368
2224,PASS,553.5,8960,2679288,1922,368
2225,PASS,563.2,8976,2679288,1922,368
2226,PASS,561.1,8976,2679288,1922,368
2227,PASS,559.8,8976,2679288,1922,368
2228,PASS,556.9,8976,2679288,1922,368
2229,PASS,549.6,8992,2679288,1922,368
2230,PASS,569.2,8992,2679288,1922,368
2231,PASS,551.7,8992,2679288,1922,368
2232,PASS,551.3,8992,2679288,1922,368
2233,PASS,563.1,9008,2679288,1922,368
2234,PASS,563.5,9008,2679288,1922,368
2235,PASS,555.6,9008,2679288,1922,368
2236,PASS,559.3,9008,2679288,1922,368
2237,PASS,558.8,9024,2679288,1922,368
2238,PASS,551.4,9024,2679288,1922,368
2239,PASS,562.5,9024,2679288,1922,368
2240,PASS,553.5,9024,2679288,1922,368
2241,PASS,553.6,9040,2679288,1922,368
2242,PASS,560.2,9040,2679288,1922,368
2243,PASS,549.1,9040,2679288,1922,368
2244,PASS,559.2,9040,2679288,1922,368
2245,PASS,555.6,9056,2679288,1922,368
2246,PASS,553.6,9056,2679288,1922,368
2247,PASS,549.4,9056,2679288,1922,368
2248,PASS,563.5,9056,2679288,1922,368
2249,PASS,562.3,9072,2679288,1922,368
2250,PASS,560.7,9072,2679288,1922,368
2251,PASS,559.6,9072,2679288,1922,368
2252,PASS,568.0,9072,2679288,1922,368
2253,PASS,561.3,9088,2679288,1922,368
2254,PASS,562.3,9088,2679288,1922,368
2255,PASS,556.0,9088,2679288,1922,368
2256,PASS,570.1,9088,2679288,1922,368
2257,PASS,551.0,9104,2679288,1922,368
2258,PASS,558.9,9104,2679288,1922,368
2259,PASS,561.7,9104,2679288,1922,368
2260,PASS,551.6,9104,2679288,1922,368
2261,PASS,558.8,9120,2679288,1922,368
2262,PASS,550.4,9120,2679288,1922,368
2263,PASS,560.1,9120,2679288,1922,368
2264,PASS,559.6,9120,2679288,1922,368
2265,PASS,556.7,9136,2679288,1922,368
2266,PASS,553.6,9136,2679288,1922,368
2267,PASS,555.7,9136,2679288,1922,368
2268,PASS,561.0,9136,2679288,1922,368
2269,PASS,551.7,9152,2679288,1922,368
2270,PASS,566.8,9152,2679288,1922,368
2271,PASS,567.3,9152,2679288,1922,368
2272,PASS,552.5,9152,2679288,1922,368
2273,PASS,554.0,9168,2679288,1922,368
2274,PASS,570.1,9168,2679288,1922,368
2275,PASS,560.5,9168,2679288,1922,368
2276,PASS,550.9,9168,2679288,1922,368
2277,PASS,558.8,9184,2679288,1922,368
2278,PASS,555.6,9184,2679288,1922,368
2279,PASS,560.8,9184,2679288,1922,368
2280,PASS,554.2,9184,2679288,1922,368
2281,PASS,555.7,9200,2679288,1922,368
2282,PASS,560.1,9200,2679288,1922,368
2283,PASS,562.8,9200,2679288,1922,368
2284,PASS,560.2,9200,2679288,1922,368
2285,PASS,551.5,9216,2679288,1922,368
2286,PASS,566.6,9216,2679288,1922,368
2287,PASS,567.7,9216,2679288,1922,368
2288,PASS,561.4,9216,2679288,1922,368
2289,PASS,557.8,9232,2679288,1922,368
2290,PASS,549.8,9232,2679288,1922,368
2291,PASS,551.4,9232,2679288,1922,368
2292,PASS,550.5,9232,2679288,1922,368
2293,PASS,551.7,9248,2679288,1922,368
2294,PASS,553.6,9248,2679288,1922,368
2295,PASS,553.5,9248,2679288,1922,368
2296,PASS,551.9,9248,2679288,1922,368
2297,PASS,551.4,9264,2679288,1922,368
2298,PASS,555.1,9264,2679288,1922,368
2299,PASS,556.9,9264,2679288,1922,368
2300,PASS,554.1,9264,2679288,1922,368
2301,PASS,556.7,9280,2679288,1922,368
2302,PASS,557.4,9280,2679288,1922,368
2303,PASS,558.0,9280,2679288,1922,368
2304,PASS,550.4,9280,2679288,1922,368
2305,PASS,579.6,9296,2679288,1922,368
2306,PASS,565.9,9296,2679288,1922,368
2307,PASS,569.3,9296,2679288,1922,368
2308,PASS,566.5,9296,2679288,1922,368
2309,PASS,559.4,9312,2679288,1922,368
2310,PASS,558.7,9312,2679288,1922,368
2311,PASS,552.4,9312,2679288,1922,368
2312,PASS,553.4,9312,2679288,1922,368
2313,PASS,557.8,9328,2679288,1922,368
2314,PASS,559.2,9328,2679288,1922,368
2315,PASS,559.6,9328,2679288,1922,368
2316,PASS,555.6,9328,2679288,1922,368
2317,PASS,558.9,9344,2679288,1922,368
2318,PASS,562.3,9344,2679288,1922,368
2319,PASS,560.1,9344,2679288,1922,368
2320,PASS,562.6,9344,2679288,1922,368
2321,PASS,551.8,9360,2679288,1922,368
2322,PASS,557.9,9360,2679288,1922,368
2323,PASS,561.8,9360,2679288,1922,368
2324,PASS,560.1,9360,2679288,1922,368
2325,PASS,550.4,9376,2679288,1922,368
2326,PASS,558.5,9376,2679288,1922,368
2327,PASS,552.6,9376,2679288,1922,368
2328,PASS,562.6,9376,2679288,1922,368
2329,PASS,562.3,9392,2679288,1922,368
2330,PASS,555.8,9392,2679288,1922,368
2331,PASS,559.9,9392,2679288,1922,368
2332,PASS,559.1,9392,2679288,1922,368
2333,PASS,562.8,9408,2679288,1922,368
2334,PASS,550.5,9408,2679288,1922,368
2335,PASS,559.5,9408,2679288,1922,368
2336,PASS,555.3,9408,2679288,1922,368
2337,PASS,558.4,9424,2679288,1922,368
2338,PASS,569.4,9424,2679288,1922,368
2339,PASS,559.2,9424,2679288,1922,368
2340,PASS,557.7,9424,2679288,1922,368
2341,PASS,560.6,9440,2679288,1922,368
2342,PASS,557.2,9440,2679288,1922,368
2343,PASS,557.5,9440,2679288,1922,368
2344,PASS,551.8,9440,2679288,1922,368
2345,PASS,551.8,9456,2679288,1922,368
2346,PASS,560.5,9456,2679288,1922,368
2347,PASS,555.6,9456,2679288,1922,368
2348,PASS,557.4,9456,2679288,1922,368
2349,PASS,550.0,9472,2679288,1922,368
2350,PASS,555.8,9472,2679288,1922,368
2351,PASS,555.2,9472,2679288,1922,368
2352,PASS,569.8,9472,2679288,1922,368
2353,PASS,560.1,9488,2679288,1922,368
2354,PASS,559.6,9488,2679288,1922,368
2355,PASS,566.9,9488,2679288,1922,368
2356,PASS,567.5,9488,2679288,1922,368
2357,PASS,561.2,9504,2679288,1922,368
2358,PASS,559.3,9504,2679288,1922,368
2359,PASS,558.5,9504,2679288,1922,368
2360,PASS,558.4,9504,2679288,1922,368
2361,PASS,566.3,9520,2679288,1922,368
2362,PASS,550.3,9520,2679288,1922,368
2363,PASS,569.0,9520,2679288,1922,368
2364,PASS,548.8,9520,2679288,1922,368
2365,PASS,562.8,9536,2679288,1922,368
2366,PASS,563.4,9536,2679288,1922,368
2367,PASS,556.1,9536,2679288,1922,368
2368,PASS,561.3,9536,2679288,1922,368
2369,PASS,564.7,9552,2679288,1922,368
2370,PASS,570.5,9552,2679288,1922,368
2371,PASS,558.5,9552,2679288,1922,368
2372,PASS,552.9,9552,2679288,1922,368
2373,PASS,565.7,9568,2679288,1922,368
2374,PASS,559.1,9568,2679288,1922,368
2375,PASS,561.1,9568,2679288,1922,368
2376,PASS,565.2,9568,2679288,1922,368
2377,PASS,557.3,9584,2679288,1922,368
2378,PASS,557.7,9584,2679288,1922,368
2379,PASS,550.8,9584,2679288,1922,368
2380,PASS,549.2,9584,2679288,1922,368
2381,PASS,554.9,9600,2679288,1922,368
2382,PASS,559.3,9600,2679288,1922,368
2383,PASS,554.8,9600,2679288,1922,368
2384,PASS,559.6,9600,2679288,1922,368
2385,PASS,553.1,9616,2679288,1922,368
2386,PASS,557.3,9616,2679288,1922,368
2387,PASS,553.7,9616,2679288,1922,368
2388,PASS,571.5,9616,2679288,1922,368
2389,PASS,559.1,9632,2679288,1922,368
2390,PASS,562.3,9632,2679288,1922,368
2391,PASS,564.5,9632,2679288,1922,368
2392,PASS,554.8,9632,2679288,1922,368
2393,PASS,550.6,9648,2679288,1922,368
2394,PASS,554.4,9648,2679288,1922,368
2395,PASS,556.3,9648,2679288,1922,368
2396,PASS,554.9,9648,2679288,1922,368
2397,PASS,556.7,9664,2679288,1922,368
2398,PASS,560.1,9664,2679288,1922,368
2399,PASS,549.3,9664,2679288,1922,368
2400,PASS,556.0,9664,2679288,1922,368
2401,PASS,556.3,9680,2679288,1922,368
2402,PASS,556.1,9680,2679288,1922,368
2403,PASS,558.6,9680,2679288,1922,368
2404,PASS,560.5,9680,2679288,1922,368
2405,PASS,560.8,9696,2679288,1922,368
2406,PASS,548.5,9696,2679288,1922,368
2407,PASS,550.5,9696,2679288,1922,368
2408,PASS,564.0,9696,2679288,1922,368
2409,PASS,559.0,9712,2679288,1922,368
2410,PASS,551.9,9712,2679288,1922,368
2411,PASS,565.5,9712,2679288,1922,368
2412,PASS,556.5,9712,2679288,1922,368
2413,PASS,566.9,9728,2679288,1922,368
2414,PASS,550.6,9728,2679288,1922,368
2415,PASS,559.2,9728,2679288,1922,368
2416,PASS,557.7,9728,2679288,1922,368
2417,PASS,563.9,9744,2679288,1922,368
2418,PASS,550.1,9744,2679288,1922,368
2419,PASS,553.4,9744,2679288,1922,368
2420,PASS,570.9,9744,2679288,1922,368
2421,PASS,566.3,9760,2679288,1922,368
2422,PASS,565.0,9760,2679288,1922,368
2423,PASS,557.6,9760,2679288,1922,368
2424,PASS,553.3,9760,2679288,1922,368
2425,PASS,567.2,9776,2679288,1922,368
2426,PASS,549.9,9776,2679288,1922,368
2427,PASS,570.2,9776,2679288,1922,368
2428,PASS,553.9,9776,2679288,1922,368
2429,PASS,562.9,9792,2679288,1922,368
2430,PASS,564.1,9792,2679288,1922,368
2431,PASS,553.8,9792,2679288,1922,368
2432,PASS,561.6,9792,2679288,1922,368
2433,PASS,555.2,9808,2679288,1922,368
2434,PASS,553.9,9808,2679288,1922,368
2435,PASS,566.6,9808,2679288,1922,368
2436,PASS,557.9,9808,2679288,1922,368
2437,PASS,553.8,9824,2679288,1922,368
2438,PASS,550.4,9824,2679288,1922,368
2439,PASS,559.7,9824,2679288,1922,368
2440,PASS,567.7,9824,2679288,1922,368
2441,PASS,558.4,9840,2679288,1922,368
2442,PASS,551.0,9840,2679288,1922,368
2443,PASS,564.2,9840,2679288,1922,368
2444,PASS,556.3,9840,2679288,1922,368
2445,PASS,550.5,9856,2679288,1922,368
2446,PASS,550.5,9856,2679288,1922,368
2447,PASS,550.4,9856,2679288,1922,368
2448,PASS,550.2,9856,2679288,1922,368
2449,PASS,571.8,9872,2679288,1922,368
2450,PASS,550.5,9872,2679288,1922,368
2451,PASS,568.9,9872,2679288,1922,368
2452,PASS,550.8,9872,2679288,1922,368
2453,PASS,567.7,9888,2679288,1922,368
2454,PASS,558.7,9888,2679288,1922,368
2455,PASS,566.5,9888,2679288,1922,368
2456,PASS,552.3,9888,2679288,1922,368
2457,PASS,564.3,9904,2679288,1922,368
2458,PASS,550.1,9904,2679288,1922,368
2459,PASS,553.8,9904,2679288,1922,368
2460,PASS,557.4,9904,2679288,1922,368
2461,PASS,564.0,9920,2679288,1922,368
2462,PASS,570.0,9920,2679288,1922,368
2463,PASS,558.3,9920,2679288,1922,368
2464,PASS,552.2,9920,2679288,1922,368
2465,PASS,562.5,9936,2679288,1922,368
2466,PASS,552.8,9936,2679288,1922,368
2467,PASS,548.7,9936,2679288,1922,368
2468,PASS,550.5,9936,2679288,1922,368
2469,PASS,557.5,9952,2679288,1922,368
2470,PASS,563.6,9952,2679288,1922,368
2471,PASS,553.0,9952,2679288,1922,368
2472,PASS,560.1,9952,2679288,1922,368
2473,PASS,550.4,9968,2679288,1922,368
2474,PASS,559.0,9968,2679288,1922,368
2475,PASS,561.3,9968,2679288,1922,368
2476,PASS,558.7,9968,2679288,1922,368
2477,PASS,547.7,9984,2679288,1922,368
2478,PASS,550.9,9984,2679288,1922,368
2479,PASS,548.9,9984,2679288,1922,368
2480,PASS,561.9,9984,2679288,1922,368
2481,PASS,552.0,10000,2679288,1922,368
2482,PASS,550.3,10000,2679288,1922,368
2483,PASS,550.4,10000,2679288,1922,368
2484,PASS,558.6,10000,2679288,1922,368
2485,PASS,566.4,10016,2679288,1922,368
2486,PASS,564.6,10016,2679288,1922,368
2487,PASS,553.7,10016,2679288,1922,368
2488,PASS,558.6,10016,2679288,1922,368
2489,PASS,549.2,10032,2679288,1922,368
2490,PASS,565.9,10032,2679288,1922,368
2491,PASS,553.2,10032,2679288,1922,368
2492,PASS,551.9,10032,2679288,1922,368
2493,PASS,557.8,10048,2679288,1922,368
2494,PASS,568.2,10048,2679288,1922,368
2495,PASS,557.3,10048,2679288,1922,368
2496,PASS,561.6,10048,2679288,1922,368
2497,PASS,560.3,10064,2679288,1922,368
2498,PASS,563.9,10064,2679288,1922,368
2499,PASS,550.2,10064,2679288,1922,368
2500,PASS,562.2,10064,2679288,1922,368
2501,PASS,550.8,10080,2679288,1922,368
2502,PASS,549.2,10080,2679288,1922,368
2503,PASS,562.3,10080,2679288,1922,368
2504,PASS,565.3,10080,2679288,1922,368
2505,PASS,557.3,10096,2679288,1922,368
2506,PASS,553.6,10096,2679288,1922,368
2507,PASS,567.6,10096,2679288,1922,368
2508,PASS,559.7,10096,2679288,1922,368
2509,PASS,564.1,10112,2679288,1922,368
2510,PASS,559.9,10112,2679288,1922,368
2511,PASS,568.8,10112,2679288,1922,368
2512,PASS,554.8,10112,2679288,1922,368
2513,PASS,561.4,10128,2679288,1922,368
2514,PASS,556.1,10128,2679288,1922,368
2515,PASS,558.3,10128,2679288,1922,368
2516,PASS,556.7,10128,2679288,1922,368
2517,PASS,565.9,10144,2679288,1922,368
2518,PASS,560.6,10144,2679288,1922,368
2519,PASS,550.6,10144,2679288,1922,368
2520,PASS,561.6,10144,2679288,1922,368
2521,PASS,549.1,10160,2679288,1922,368
2522,PASS,563.6,10160,2679288,1922,368
2523,PASS,563.6,10160,2679288,1922,368
2524,PASS,560.1,10160,2679288,1922,368
2525,PASS,560.4,10176,2679288,1922,368
2526,PASS,553.8,10176,2679288,1922,368
2527,PASS,557.0,10176,2679288,1922,368
2528,PASS,569.9,10176,2679288,1922,368
2529,PASS,562.5,10192,2679288,1922,368
2530,PASS,553.6,10192,2679288,1922,368
